typeProject;before;project;version;file;start;end;import;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java;32;32;android.service.dreams.DreamService;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java;33;33;android.util.Log;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java;34;34;android.view.Gravity;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java;35;35;android.view.View;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java;36;36;android.view.Window;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java;37;37;android.view.WindowManager;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java;38;38;android.widget.FrameLayout;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java;40;40;com.badlogic.gdx.Application;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java;41;41;com.badlogic.gdx.ApplicationListener;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java;42;42;com.badlogic.gdx.ApplicationLogger;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java;43;43;com.badlogic.gdx.Audio;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java;44;44;com.badlogic.gdx.Files;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java;45;45;com.badlogic.gdx.Gdx;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java;46;46;com.badlogic.gdx.Graphics;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java;47;47;com.badlogic.gdx.Input;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java;48;48;com.badlogic.gdx.LifecycleListener;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java;49;49;com.badlogic.gdx.Net;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java;50;50;com.badlogic.gdx.Preferences;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java;51;51;com.badlogic.gdx.backends.android.surfaceview.FillResolutionStrategy;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java;52;52;com.badlogic.gdx.utils.Array;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java;53;53;com.badlogic.gdx.utils.Clipboard;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java;54;54;com.badlogic.gdx.utils.GdxNativesLoader;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java;55;55;com.badlogic.gdx.utils.SnapshotArray;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidGL20.java;19;19;java.nio.Buffer;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidGL20.java;20;20;java.nio.FloatBuffer;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidGL20.java;21;21;java.nio.IntBuffer;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidGL20.java;23;23;com.badlogic.gdx.graphics.GL20;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidGraphicsLiveWallpaper.java;20;20;java.lang.reflect.Method;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidGraphicsLiveWallpaper.java;22;22;android.opengl.GLSurfaceView;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidGraphicsLiveWallpaper.java;23;23;android.opengl.GLSurfaceView.EGLConfigChooser;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidGraphicsLiveWallpaper.java;24;24;android.util.Log;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidGraphicsLiveWallpaper.java;25;25;android.view.SurfaceHolder;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidGraphicsLiveWallpaper.java;26;26;android.view.View;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidGraphicsLiveWallpaper.java;28;28;com.badlogic.gdx.Gdx;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidGraphicsLiveWallpaper.java;29;29;com.badlogic.gdx.backends.android.surfaceview.GLSurfaceView20;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidGraphicsLiveWallpaper.java;30;30;com.badlogic.gdx.backends.android.surfaceview.GLSurfaceView20API18;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidGraphicsLiveWallpaper.java;31;31;com.badlogic.gdx.backends.android.surfaceview.GLSurfaceViewAPI18;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidGraphicsLiveWallpaper.java;32;32;com.badlogic.gdx.backends.android.surfaceview.ResolutionStrategy;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidGraphicsLiveWallpaper.java;33;33;com.badlogic.gdx.utils.GdxRuntimeException;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidClipboard.java;19;19;android.content.ClipData;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidClipboard.java;21;21;android.content.Context;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidClipboard.java;22;22;com.badlogic.gdx.utils.Clipboard;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidPreferences.java;19;19;java.util.Map;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidPreferences.java;20;20;java.util.Map.Entry;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidPreferences.java;22;22;android.content.SharedPreferences;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidPreferences.java;23;23;android.content.SharedPreferences.Editor;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidPreferences.java;24;24;android.os.Build;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidPreferences.java;26;26;com.badlogic.gdx.Preferences;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidEventListener.java;4;4;android.content.Intent;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;19;19;java.util.ArrayList;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;20;20;java.util.Arrays;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;22;22;android.app.Activity;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;23;23;android.app.AlertDialog;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;24;24;android.content.Context;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;25;25;android.content.DialogInterface;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;26;26;android.content.DialogInterface.OnCancelListener;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;27;27;android.hardware.Sensor;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;28;28;android.hardware.SensorEvent;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;29;29;android.hardware.SensorEventListener;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;30;30;android.hardware.SensorManager;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;31;31;android.os.Build;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;32;32;android.os.Handler;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;33;33;android.os.Vibrator;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;34;34;android.service.wallpaper.WallpaperService.Engine;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;35;35;android.view.MotionEvent;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;36;36;android.view.Surface;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;37;37;android.view.View;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;38;38;android.view.WindowManager;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;39;39;android.view.View.OnKeyListener;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;40;40;android.view.View.OnTouchListener;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;41;41;android.view.inputmethod.InputMethodManager;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;42;42;android.widget.EditText;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;44;44;com.badlogic.gdx.Application;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;45;45;com.badlogic.gdx.Gdx;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;46;46;com.badlogic.gdx.Graphics.DisplayMode;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;47;47;com.badlogic.gdx.Input;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;48;48;com.badlogic.gdx.Input.TextInputListener;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;49;49;com.badlogic.gdx.InputProcessor;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;50;50;com.badlogic.gdx.backends.android.AndroidLiveWallpaperService.AndroidWallpaperEngine;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;51;51;com.badlogic.gdx.utils.IntSet;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;52;52;com.badlogic.gdx.utils.Pool;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidWallpaperListener.java;17;17;com.badlogic.gdx.ApplicationListener;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidAudio.java;19;19;java.io.FileDescriptor;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidAudio.java;20;20;java.io.IOException;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidAudio.java;21;21;java.util.ArrayList;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidAudio.java;22;22;java.util.List;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidAudio.java;24;24;android.app.Activity;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidAudio.java;25;25;android.content.Context;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidAudio.java;26;26;android.content.res.AssetFileDescriptor;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidAudio.java;27;27;android.media.AudioManager;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidAudio.java;28;28;android.media.MediaPlayer;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidAudio.java;29;29;android.media.SoundPool;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidAudio.java;31;31;com.badlogic.gdx.Audio;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidAudio.java;32;32;com.badlogic.gdx.Files.FileType;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidAudio.java;33;33;com.badlogic.gdx.audio.AudioDevice;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidAudio.java;34;34;com.badlogic.gdx.audio.AudioRecorder;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidAudio.java;35;35;com.badlogic.gdx.audio.Music;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidAudio.java;36;36;com.badlogic.gdx.audio.Sound;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidAudio.java;37;37;com.badlogic.gdx.files.FileHandle;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidAudio.java;38;38;com.badlogic.gdx.utils.GdxRuntimeException;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidVisibilityListener.java;19;19;android.view.View;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/ZipResourceFile.java;18;18;android.content.res.AssetFileDescriptor;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/ZipResourceFile.java;19;19;android.os.ParcelFileDescriptor;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/ZipResourceFile.java;20;20;android.util.Log;
